Repo Name,File Name,File Type,Release Version,TLSH Hash,Commit_Distance,Lines Changed,SHA256 Hash,Imphash,Date Added,Intel
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,cf24dab,T1F0D55A45F55D2837FAF2A0BD8A700F907126B8DC1530F1FB3D62934B99CDA94952AB32,1,0,9c557a61c967cb24c78f643271a324905cda97da376275081a536fdb5a40a35a,N/A,2026-01-27T16:34:37Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,d2d591c,T1C5D55A45F55D2837FAF2A0BD8A700F907126B8DC1530F1FB3D62934B99CDA94952AB32,1,0,84298422869f4a1c32fe2d24f37323759b34e35ca1639c7bda57a96d8598cdb4,N/A,2026-01-27T16:34:39Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,d2fbcc6,T1D7D55A45F55D2837FAF2A0BD8A700F907126B8DC1530F1FB3D62934B99CDA94952AB32,1,0,b0fdd0f372f99062be8cb8d5745bd343b9c4b3ad7acb60320d92ab3f1db2928c,N/A,2026-01-27T16:43:22Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,ef6d17e,T105D55A45F55D2837FAF2A0BD8A700F907126B8DC1530F1FB3D62934B99CDA94952AB32,1,0,1a9e7791650321e51cae9f33f8c8252a0fc33b21848065a38777d6de4a625239,N/A,2026-01-27T16:47:26Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,f2548e6,T132D55A45F55D2837FAF2A0BD8A700F907126B8DC1530F1FB3D62934B99CDA94952AB32,1,14,15de36ec2279607b30f12ea62d9bb087ce0525f251dbe27355586199d7753599,N/A,2026-01-27T16:47:29Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,f5c06c9,T16BD54951F55D2837FAF2A0BE89740F907126B8DC1530F1FB3D62930B99CDA94952AB32,9,1288,adcef1bb894848b53897adb56e3e25bc172a2bba6edfd6fa14deed9d86af49c0,N/A,2026-01-27T16:47:31Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,fd94457,T1A9D55A45F55D2837FAF2A0BD8A700F907126B8DC1530F1FB3D62934B99CDA94952AB32,9,0,e05d226b1f7738c5afcfdc2214e01b2c44599ce91de98b0468009fb1d64ed5bf,N/A,2026-01-27T16:53:17Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,06a2c21,T1ABD55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,14,0,da9cc058fece2a629be8a0360f3fce69ff12e99aa92cfbcb7122faf07edf743c,N/A,2026-01-27T16:53:22Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,240174c,T137D55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,648,83d2f17b491c63b2a6723c372543e50e476a7c0f61d88f41e491eef43614a098,N/A,2026-01-27T16:53:35Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,31af4f2,T17CD55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,106,5cfedc99f4af408c25beddfb6a25caeb03daae66f1b693e305241834f0925c81,N/A,2026-01-27T16:53:36Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,384113e,T1F4D55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,0,45fa636af9a5232be121d8dd841cbb3ed27ef5bc6ab573c58b04e56757db612c,N/A,2026-01-27T16:53:40Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,46fe522,T141D55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,269,e8ebc2729c15b7d1a673c6e4005c4774dfdaf7d35b591a708c32e7611bcf506b,N/A,2026-01-27T16:54:07Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,472b586,T1B0D55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,130,65b4ee44786814c71af56e199b1052aee05f13b511fa085b6f702969b781969a,N/A,2026-01-27T16:54:10Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,8d06576,T13BD55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,0,7a4707713c4235921ec435bc1f6553c967ce141068ec7491f9206825cc7e5e64,N/A,2026-01-27T17:38:44Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,a04fc33,T1CDD55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,158,1e61c7d7b104baae693511cf94c3d10f04d47af88f3ab1dbc0d51dd0d209ba9d,N/A,2026-01-27T17:38:50Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,a74125a,T19FD55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,0,4472dd0c8203d42abd140038025d33fa3b9a04b0d015a7127908a06f72c5fea8,N/A,2026-01-27T17:38:52Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,ce0c089,T129D55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,294,653cf821fcefa7fce97521e5ef4dcd014eed1bdfba56c76f518b8ea04b94276b,N/A,2026-01-27T17:39:04Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,cf24dab,T19ED55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,0,a27aa85fb1c8e93ee431f2a5f699c1d9f65c2d203982ffd616c43847557ea623,N/A,2026-01-27T17:39:06Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,d2d591c,T145D55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,0,5d2667137a84afcae6f36742533c0930eaee1e38a896f121d0dd704347971dcc,N/A,2026-01-27T17:39:09Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,d2fbcc6,T19AD55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,0,2ea275f1e2311c232860b0bf3d4c8cb65d515fd396204094985c200f00dc1805,N/A,2026-01-27T17:39:10Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,eb1ed93,T182D55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,0,287310e3469482f13ff64cb73ff04203deda09fe11daf7a9fb37f6ddaf6a7610,N/A,2026-01-27T17:39:14Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,ef6d17e,T1C2D55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,0,8dc919ad684f484e1f072128508a8db4e2c8d08d8a3bdcb13e09ac41d187673d,N/A,2026-01-27T17:39:19Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,f2548e6,T102D55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,1,14,f5bb54871fcf4696361d44abd66ac73ec0603760b026a0060d7444e981e12fd4,N/A,2026-01-27T17:39:22Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,f5c06c9,T12AD55901F55D2837FAF2A0BE89740F907126F8DC1534F2FB3962934B99CDA94552AB32,3,1288,54f1672c159d2f72b02791a141984b38ed6e4070b15761a279a89f1793b61744,N/A,2026-01-27T17:39:24Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,fd94457,T11DD55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,3,0,8cbf1b5a9f735074426537da58a6f70817aed3349e554d3f3a92db1a953c559a,N/A,2026-01-27T17:39:27Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,a04fc33,T19DD55A45F55D2837FAF2A0BD8A700F907126B8DC1530F1FB3D62934B99CDA94952AB32,14,0,f9dd376f2ae3d7419a551ad217c654eba47cf6432c26f31fff6f0b1cbc7a26ff,N/A,2026-01-27T19:23:09Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,eb1ed93,T1F5D55A45F55D2837FAF2A0BD8A700F907126B8DC1530F1FB3D62934B99CDA94952AB32,1,0,46ca15b03ca62b17fc79c67136496c2ebc51e98a83865ede774d2881c97efa79,N/A,2026-01-27T19:23:32Z,https://github.com/nmap/nmap
nmap,./usr/local/bin/nmap,Mach-O 64-bit arm64 executable; flags:<NOUNDEFS|DYLDLINK|TWOLEVEL|WEAK_DEFINES|BINDS_TO_WEAK|PIE>,3a39ec6,T17DD55901F55D6837FAF2A0BE89740F907126F8DC1134F2FB3962934B99CDA94552AB32,14,0,fec8f18c1a89695d5469c4bb6dcb42f2beddaf5808265c6d444f29e67e96082b,N/A,2026-01-27T19:24:04Z,https://github.com/nmap/nmap
