Repo Name,File Name,File Type,Release Version,TLSH Hash,Commit_Distance,Lines Changed,SHA256 Hash,Imphash,Date Added,Intel
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:af999d3,T13B13B5123C8812F85316C6F46A92B408F318525FAE977828369D79843F59B34E3FE29D,5,129,061a3e9fefff974dddf91dcd22863fbb5ad4254cfe326188e9d5c0062f009f22,N/A,2016-07-28T09:39:10Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:9b00ea7,T11213B5123C8C12F85316C5F46A92B408F318521FAE977828769D79843F59B34E3FE29D,5,473,bfded2a1794f82bc1ac174ec93c47650899fc7c3e1b9be9fc093f458b2cd993d,N/A,2016-07-31T09:48:04Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:a7b11ae,T12D13B6123C8C12F85316C5F46A92B408F318521FAE977828769D79843F59B34E3FE29D,2,745,b7edb54313c2caf2a9580a09186ac6c2e42d6f0e88577703b93c8aee866f7be1,N/A,2016-08-09T13:16:13Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:0337f6e,T1A413B6123C8C12F85316C5F46A92B408F318525FAE977828769D79883F59B34E3FE29D,3,105,705d60a7306bf0d6a66462cc6dcf3673511598878c3df2b3b4e8012527a83f09,N/A,2016-08-09T13:23:29Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:1c1950e,T1F313B6123C8C12F85316C5F46A92B408F318521FAE977828769D79883F59B34E3FE29D,2,12,a686da66143c5b3e2eb237ebd8cbd2170b16c66b18526fde476e56d97b80c910,N/A,2016-08-09T19:12:52Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:f9b2993,T19D13B6123C8C12F85316C5F46A92B408F318521FAE977828769D79883F59B34E3FE29D,1,125,c5753619cbbbbd1ec4bc25149a6e039b34a4a1c381eecdeca2647d0543e5fda6,N/A,2016-08-10T05:24:10Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:e06db14,T1A913B6123C8C12F85316C5F46A92B408F318525FAE977828769D79883F59B34E3FE29D,2,398,0eea7319e30da5115d6ab9b803571255085721796cbc370c0f8d69c1e6a37ed5,N/A,2016-08-13T14:38:07Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:242f91a,T15213A6123C8C12F85316C5F46A92B408F318525FAE977828769D79843F59B34E3FE29D,3,190,43831fce2a0767bb46f8841119ad2ae44bea346fd61cbc6d4e668b56f6258ad8,N/A,2016-08-15T17:50:52Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:c297b14,T1D713A6123C8C12F85316C5F46A92B408F318525FAE977828769D79843F59B34E3FE29D,1,64,7f3bd1744ebe83e2170d4aa98b4aaf1dd36202f0a0adab3d7ba668b7b8205e71,N/A,2016-08-15T18:01:23Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:f42e631,T10E13A5123C8C12F85316C6F46A92B418F318521FAE977828769D79843F59B34E3FE29D,5,580,68fec9ed4ff6a6fb07bba5de06fade5585f84c94c895636aeaff9526b8bc0153,N/A,2016-08-22T19:45:48Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:705fd19,T12513A5123C8C12F85316C5F46A92B418F318521FAE977828769D79843F59B34E3FE29D,2,8,d8fc5608d05733b928a298ee32bfe697791bc08dea289eac44eddbf14b4cc66a,N/A,2016-08-23T08:50:50Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:8ac9721,T13613A5123C8C12F85316C6F46A92B418F318521FAE977828769D79843F59B34E3FE29D,2,19,355509f9d6e4c967406f9173846520d5657c74c5986958e94c7830f371207f21,N/A,2016-08-23T18:20:42Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:fdf3ded,T18713A5123C8C12F85316C6F46A92B408F318521FAE977828769D79843F59B34E3FE29D,2,971,c91021e53174715f1448f4e5d358102b5f1b6527298b2d128850689f943ffc05,N/A,2016-08-26T12:05:20Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:de6bf35,T11313A6123C4C12F85316C5F46A92B408F318525FAE977828769D79843F59B38E3FE29D,6,2966,b4e4e8ede1e37d1dd06c10d5e83f11bd4b1b37082826015271196e6b077903df,N/A,2016-09-27T09:20:51Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:b9d462a,T13E13A5123C8C12F85316C6F46A92B418F318521FAE977828769D79843F59B34E3FE29D,7,164,9a234b60c383d8f44dece5739026c3f1b118ecdb0e8d5abd3c7c7ffea571dd71,N/A,2016-10-05T07:53:29Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:063f50f,T14613A5123C8C12F85316C6F46A92B408F318521FAE977828769D79843F59B34E3FE29D,2,175,1f457463390275ffd01e8ed335a5812d60572c294bca52036288d4d8db31f38e,N/A,2016-10-13T18:15:00Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:d0eae64,T1A323A5123C4C12F85316C6F46A92B408F318525FAE977828769D79843F59B34E3FE29D,4,349,2fe104367862d5c00fa5ef66baa9c80677749c34b537fc18ca3f9d08f2d6b6bc,N/A,2016-10-16T13:13:04Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:ba6c540,T10123A5123C4C12F85316C6F46A92B408F318525FAE977828769D79843F59B34E3FE29D,1,4,f85c3b51cfb0bcb3db18257e604f9e961fa7e6cad76f219bdd5d725802f421af,N/A,2016-10-16T13:23:31Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:20ec79d,T1F923A5123C8812F85316C5F46AD2B408F318521FAE977868769D79843F59B38E3FE29D,8,63,5340f871bd9d04e4fdea756d9cd9735a42c0b067bf4ada5b354ef69f64a9cc5c,N/A,2016-10-16T15:07:34Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:26489d0,T1CF23A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,8,206,c825ff43505a6700236a7cf0a0acfa0bfd6250d95e6f2fbb2d403d8f45f5f593,N/A,2016-10-23T14:26:22Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:1cebc05,T17223A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,1,143,069c770a39763fe933759085060df71838e7f37baf91f11f88c5913db2662a76,N/A,2016-10-27T08:06:22Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:3bafb77,T11523A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,1,61,8a9cde733481a69ebbfbaa55bb629eac7ff38bf3b13b4d226a742cd57e32b7b7,N/A,2016-10-28T09:47:57Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:50b06ef,T18E23A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,1,151,4f61e936f228374b326dcc07e75b398c535d236cee2efd245fee90fa4f208480,N/A,2016-11-05T10:53:22Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:34ba1ba,T1DE23A6123C4812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29E,3,867,459795dd0d1375d093a243b416271905529dcda309f13bb435ab3def94c18356,N/A,2017-02-09T12:35:40Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:b2395ab,T16E23A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,3,4,8ccd51ad01425dec00138744ffc0c127b3d2cd0726b40f8f5cbfa7950150442d,N/A,2017-02-10T10:13:12Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:97d018f,T1D923A6123C8812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,3,178,8e6c8ad95a807963af55efbfaaa1b096e7b754829b8f1b9a45145f1883e6ec50,N/A,2017-02-15T13:06:50Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:9075d90,T19D23A6123C8812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,1,20,f130eeb20d08de1399ed65525f555c525e86a33890f993efd8a8ac494fa2ed45,N/A,2017-02-16T09:28:50Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:3a7d9a4,T15B23A6123C4812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29E,3,77,d4d60a1f5c9845adf14599b145d36ae2b41d3c3a79477967ca4afcc0016095a5,N/A,2017-02-22T14:10:05Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:b95019d,T1F623A6123C4812F85316C6F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,3,65,fa02865e53fff3e4bc129f0f47fd6ec96a663588e538626b700ed2eb8dcf6e31,N/A,2017-02-28T19:17:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:3779ad7,T1E823A6123C4812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29E,3,225,9d5208c598a19aa3392ba8a5d2bd12cc12bd40bef7f9182fa8bb8f4428026815,N/A,2017-03-01T14:30:37Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:a6b0d76,T10A23A6123C4812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,2,99,d008666658d4d18a4b5c0d053d69f2f86e669c0f80d5bc59e36bdf11a3d2ae42,N/A,2017-03-05T12:13:44Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:b595cc0,T1F523A6123C8812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,2,946,bec145956467d17120e7e9b9df460546b11e2c105aca153552c66f9b3f8d9a2a,N/A,2017-03-06T07:41:21Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:e054e97,T1BE23A6123C8812F85316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,1,1175,d004644f9f66375c3d3191e769ad886b6fdde4cbb2febcd0cbcf15e1b547643e,N/A,2017-03-07T19:23:08Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:62d9a18,T1B423B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,5,106,d60158db70c8816d9c63095549fde2af864f206653d70ac108c625a8c8c750a4,N/A,2017-03-08T16:24:24Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:26d155e,T11A23B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE2AD,2,131,5afb19f47608acb282c7fa5e68882284dd874a79ff25339ad4a1999f313942b1,N/A,2017-03-09T11:29:09Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:369f0b8,T11023B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,2,65,d909f3a59f4f0b46aa86e81230d028419242735edc0a90f5b8a3dffe8eba098a,N/A,2017-03-12T15:36:12Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:70607da,T15423B6123C4812F89316C5F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,2,356,ad3c412fa474b607d1417badabad073f02205b150fa5240ec7c0939f6cc9f21c,N/A,2017-03-14T15:41:47Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:5693a6c,T1A323B6123C4812F89316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,3,14,f355a21f9bc06e0958580481d853b886f83d4c998b982c12a0ae422329324085,N/A,2017-03-15T09:35:12Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:cba08e8,T1B223B6123C4812F89316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,1,8,06d6721248eaa54c579963273d729c3d2afdef42374113bd1c1cd969a7e277f2,N/A,2017-03-17T09:37:25Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:2b14437,T1DF23B6123C4812F89316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,1,48,bc9195deb5d3cbbe8e71f061477ffc1a1e0c696304b37a0ffc80a271ea51a8c1,N/A,2017-03-22T10:54:05Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:8d5243c,T1A523B6123C4812F89316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,1,37,570c9fb3443e3fa082c2511d5eff2c9228cf742a9cefd5f899bb419cd168f688,N/A,2017-03-27T09:47:15Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:5ef3420,T15F23B6123C4812F89316C6F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,1,61,747bbf9270a48005f44bcdd189858c7ba4844da6599b64728213e31f282fbd99,N/A,2017-03-29T15:08:40Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:77d26dc,T10F23B6123C4812F89316C5F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,3,1370,4c37a7768789440054ffe38f87911db8991556f2aa87d541956d1c9be5ac537b,N/A,2017-04-23T18:17:58Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:4ecb9d4,T17523B6123C4812F89316C5F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,1,2290,f4764f1c75826f55bab06138d9dcdb9f5556050eeaf10dbd4644e98b62ba1e1b,N/A,2017-04-30T15:59:35Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:d012f81,T1C723B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,2,255,3fd40ac9ec168032fc933f1ab897326953018e34a416e1a3e0a0d220c11b665b,N/A,2017-05-03T08:42:55Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:0bc344d,T13D23B6123C4812F89316C5F46AD2B418F318521FAE977828769D79883F59B34E3FE29D,2,16,9d7046e69ff5e2ba0d7757cc8695aacb287ceaa006e32244ff4dccc62e7ce9fd,N/A,2017-05-08T12:55:49Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:1be5154,T19123B6123C4812F85316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,3,94,2d6007bff4e603b11e657049aa550d66712716b63d15b869c6b839c048c61ef0,N/A,2017-05-31T13:49:59Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:55f4448,T1F523B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,2,83,e52c823631ad153bee137a7967076e836ef35e63c7306c5b07728914a038c35d,N/A,2017-06-14T12:11:02Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:5b12f17,T17723B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,1,11,4f6f3b58c4dcafbb0b489899736e711d65f69c492b173fcc7ae6cff5bdab66aa,N/A,2017-06-21T12:17:49Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:5a66eb8,T1E623B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,2,153,2194580e48042a4f1f6e7e8b5b30b83be8c8ddd81d0c1e270b35ffe72f2180ed,N/A,2017-07-10T14:09:09Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:b301a1c,T11A23B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,1,19,396e371bbc73b0c865eb92c69d171ac051942c64f98b00ca8e8917a2ab2465f7,N/A,2017-07-11T07:30:48Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:a547953,T19623B6123C8812F89316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,3,103,e91f9038bf43be88af8e68783918c03fa0625f0e6dc82809091b021ad2160cfa,N/A,2017-08-08T12:52:59Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:83da68f,T1DC23B6123C4812F85316C5F46AD2B418F318521FAE977828765D79883F59B34E3FE29D,3,62,ec28dec30e52be7802a26be76c9af579ed6cded06a09803103926478f8c5f474,N/A,2017-08-17T12:27:41Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:0caf42b,T18723B6123C4812F89316C5F46AD2B418F318521FAE977828765D79883F99B34E3FE29D,3,35,a33052ea7a91bcac001b2d53d71351f97256d660e13281b685ca4dd11f5463c4,N/A,2017-08-17T18:06:58Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:00648a6,T13823B7123C8812F85316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,6,32,8e79678dcc874777516302bb4516a444a336b905c2911711c666c81852040504,N/A,2017-08-17T18:28:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:011639b,T13423B7123C4812F85316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,2,6,5c36ea6005c6019f546d0410428e78c227b187e46d4941408b704c2de5ad0a55,N/A,2017-08-17T18:30:08Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:5aaf81c,T15523B7123C4812F85316C5F46AD2B418F318521FAE977828765D79883F59B38E3FE29D,1,148,e4330cc725a2d24d39c25f453fba6183632fb920a59528ba4a7194a911dd94cb,N/A,2017-08-30T17:12:51Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:72dc0de,T11F23B7123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,3,170,5f33a8727eb799d712687583caaf63dd7a2d830689fc959e14fc6ca1877e12c0,N/A,2017-09-05T11:30:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:61d28ac,T10923B7123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,1,16,0019f4199dfcdb51cc945ec54f40a4e2c952df0388a053f9def020ac621b4a92,N/A,2017-09-06T10:55:31Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:daeec98,T1A123B7123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,2,41,d34045b4efab277c3366a3ef9892bbae1ac83de4dcd53442aaa25d505a26667b,N/A,2017-09-07T08:28:19Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:6199d26,T15C23B7123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,2,19,d222f10dcbc1999bbebc58158e829142e5f025462a03e9fc9bb8c441be64ffaf,N/A,2017-09-12T13:23:22Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:c3f3e22,T17823B7123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,1,296,461d18e15c44c6d023e0da6ddcad2e31a579f7822ded884cd1aedbf7e7ca7e45,N/A,2017-09-17T18:15:57Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:858f849,T10123B7123C8812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,1,118,3c8b83430d3b328d67db9b1d28e779239904f7ab61fd2e74e6c456f910ae47ba,N/A,2017-10-27T10:50:58Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:be82d80,T15823B7123C4812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,3,129,84ff3ee76c83c7c4f19886f74b4968caec78885106e64b3ed59452a88d46e838,N/A,2017-10-29T15:55:55Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:4aa8046,T10423B7123C4812F85316C5F46AD2B408F318521FAE977828765D79883F59B38E3FE29D,2,15,327e5c90791dd0a1dafa612dfa089c81b97a33b3840cd7dea4b9c1a4c94aad4f,N/A,2017-10-29T16:06:44Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:8fde672,T12A23A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,5,31,ad6bfe17af3d8aa116dabc12d6c5d1c4fff282ef1dfc253208e98f01fcefa2c1,N/A,2017-11-25T15:37:28Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:117f3db,T19623A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,1,38,eba06c59cdf71b6293c592b4e868bc488f55605e36fc8b1024be40fdf81b78e3,N/A,2017-12-28T11:50:56Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:408ee73,T17D23A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,1,17,878ed1beb5340a0005941750fcf4ccbc9ea4621966fce55b23d1c40283fb578a,N/A,2017-12-30T17:40:13Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:66f8cb2,T19F23A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,1,200,004c296cb118184ede05c86e4a168bcee387fe53c0bda624e4e191e045cd8cc3,N/A,2018-01-11T08:50:26Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:332cc49,T19B23A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,1,82,2983f83924705185d0aed7a2c06cc441c8a39520fd10284e5adf9e3a98154a70,N/A,2018-01-12T14:29:39Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,POSIX shell script; ASCII text executable; with very long lines (526),git:fe138d2,T17C23A6123C8812F85316C5F46AD2B409F318521FAE977828765D79883F59B38E3FE29D,1,24,b197bc5f0850df40931eb9e958689778f8b4ef40ae3424bf4ce7f7e7015ff203,N/A,2018-01-13T11:54:04Z,https://github.com/CISOfy/lynis
